pair,direction,entry_date,entry_price,stop_loss,take_profit,entry_bar,rsi_divergence,volume_used,exit_date,exit_price,outcome,bars_held,asset_class
GC=F,SHORT,2026-03-18,4889.89990234375,5121.175402872074,4427.348901287101,1159,False,True,2026-03-23,4427.348901287101,WIN,3.0,metals
GC=F,SHORT,2026-05-19,4506.2998046875,4662.180155567605,4194.5391029272905,1202,False,True,2026-06-10,4194.5391029272905,WIN,15.0,metals
GC=F,LONG,2026-08-06,4298.7001953125,4141.936085948419,4612.228414040663,1256,False,True,,,OPEN,,metals
SI=F,LONG,2022-04-13,26.020000457763672,25.04484014988243,27.970321073526158,173,False,True,2022-04-21,25.04484014988243,LOSS,5.0,metals
SI=F,LONG,2022-11-07,20.898000717163086,19.8056099775603,23.082782196368655,316,False,True,2022-12-02,23.082782196368655,WIN,18.0,metals
SI=F,SHORT,2023-02-06,22.177000045776367,23.224484173282054,20.082031790764994,377,False,True,2023-03-07,20.082031790764994,WIN,20.0,metals
SI=F,LONG,2025-01-30,32.36399841308594,31.12164695152714,34.84870133620353,875,False,True,2025-02-28,31.12164695152714,LOSS,20.0,metals
SI=F,LONG,2026-08-06,61.78499984741211,58.26421486425446,68.8265698137274,1256,False,True,,,OPEN,,metals
PL=F,LONG,2023-08-28,968.2999877929688,945.7315908614505,1013.4367816560052,517,True,True,2023-09-05,945.7315908614505,LOSS,5.0,metals
PL=F,SHORT,2024-09-03,905.2999877929688,934.6586222638541,846.582718851198,772,False,True,2024-09-09,934.6586222638541,LOSS,4.0,metals
PL=F,SHORT,2024-12-27,917.5,943.0840685633056,866.3318628733889,853,False,True,2025-01-07,943.0840685633056,LOSS,6.0,metals
PL=F,LONG,2025-09-02,1405.800048828125,1362.7197959167647,1491.9605546508456,1023,False,True,2025-09-23,1491.9605546508456,WIN,15.0,metals
PL=F,SHORT,2026-04-29,1885.300048828125,1991.3810809094969,1673.1379846653813,1188,False,True,2026-05-01,1991.3810809094969,LOSS,2.0,metals
PL=F,LONG,2026-05-13,2187.10009765625,2088.696383694885,2383.9075255789803,1198,False,True,2026-05-14,2088.696383694885,LOSS,1.0,metals
PL=F,LONG,2026-08-06,1735.5999755859375,1660.2400130519363,1886.3199006539398,1256,True,True,,,OPEN,,metals
PA=F,LONG,2022-01-21,2100.300048828125,2013.5035727325005,2273.893001019374,116,False,True,2022-01-26,2273.893001019374,WIN,3.0,metals
PA=F,LONG,2022-02-24,2498.60009765625,2400.138678245936,2695.5229364768784,139,False,True,2022-02-25,2400.138678245936,LOSS,1.0,metals
PA=F,SHORT,2022-04-25,2116.39990234375,2286.0998079302567,1777.0000911707366,180,False,True,2022-04-29,2286.0998079302567,LOSS,4.0,metals
PA=F,SHORT,2023-01-26,1655.300048828125,1741.3885561667087,1483.1230341509577,370,False,True,2023-02-14,1483.1230341509577,WIN,13.0,metals
PA=F,LONG,2025-01-15,965.5,933.1655661195844,1030.1688677608313,865,True,True,2025-01-31,1030.1688677608313,WIN,11.0,metals
PA=F,LONG,2025-03-31,991.2000122070312,965.692185606063,1042.2156654089677,916,False,True,2025-04-03,965.692185606063,LOSS,3.0,metals
PA=F,LONG,2026-08-06,1376.0,1310.6106325101377,1506.7787349797245,1255,False,True,,,OPEN,,metals
HG=F,LONG,2022-01-20,4.576499938964844,4.4112713828649825,4.906957051164566,115,False,True,2022-01-24,4.4112713828649825,LOSS,2.0,metals
HG=F,LONG,2022-10-27,3.625499963760376,3.4857358025402916,3.9050282862005448,309,False,True,2022-10-28,3.4857358025402916,LOSS,1.0,metals
HG=F,SHORT,2023-04-25,3.8459999561309814,3.9720154223594397,3.593969023674065,431,False,True,2023-05-01,3.9720154223594397,LOSS,4.0,metals
HG=F,LONG,2023-07-31,3.994499921798706,3.877525346805378,4.228449071785362,497,False,True,2023-08-02,3.877525346805378,LOSS,2.0,metals
HG=F,LONG,2025-06-03,4.809500217437744,4.586695754107482,5.2551091440982685,961,False,True,2025-07-08,5.2551091440982685,WIN,24.0,metals
^NDX,SHORT,2022-12-16,11243.7197265625,11784.78295927368,10161.59326114014,343,False,True,2023-01-23,11784.78295927368,LOSS,23.0,indices
^NDX,LONG,2023-03-17,12519.8798828125,12002.292792255153,13555.054063927193,404,False,True,2023-05-17,13555.054063927193,WIN,42.0,indices
^NDX,LONG,2023-12-14,16537.830078125,16141.289912208491,17330.910409958018,592,False,True,2024-01-22,17330.910409958018,WIN,24.0,indices
^NDX,LONG,2024-11-07,21101.5703125,20509.98908192667,22284.73277364666,818,False,True,2024-11-15,20509.98908192667,LOSS,6.0,indices
^DJI,SHORT,2022-12-16,32920.4609375,34018.44443566723,30724.493941165536,343,False,True,2023-01-12,34018.44443566723,LOSS,17.0,indices
^DJI,LONG,2025-06-27,43819.26953125,42829.03684211342,45799.73490952316,975,False,True,2025-09-11,45799.73490952316,WIN,52.0,indices
^DJI,LONG,2025-09-19,46315.26953125,45546.69337668693,47852.42184037613,1033,False,True,2025-10-10,45546.69337668693,LOSS,15.0,indices
^GSPC,SHORT,2022-12-16,3852.360107421875,3994.567605326702,3567.945111612221,343,False,True,2023-01-12,3994.567605326702,LOSS,17.0,indices
^GSPC,LONG,2023-12-14,4719.5498046875,4638.200387259882,4882.248639542737,592,False,True,2024-01-24,4882.248639542737,WIN,26.0,indices
^GSPC,LONG,2025-06-27,6173.06982421875,6040.377857996647,6438.453756662955,975,False,True,2025-08-12,6438.453756662955,WIN,31.0,indices
^GDAXI,SHORT,2022-01-21,15603.8798828125,16032.599673307632,14746.440301822237,118,False,True,2022-02-21,14746.440301822237,WIN,21.0,indices
^GDAXI,SHORT,2022-12-16,13893.0703125,14288.39354960011,13102.42383829978,351,False,True,2023-01-03,14288.39354960011,LOSS,11.0,indices
^GDAXI,LONG,2023-02-02,15509.1904296875,15182.539099390136,16162.493090282227,384,False,True,2023-02-24,15182.539099390136,LOSS,16.0,indices
^GDAXI,SHORT,2024-08-02,17661.220703125,18138.407671937963,16706.846765499075,766,False,True,2024-08-15,18138.407671937963,LOSS,9.0,indices
^GDAXI,SHORT,2024-11-06,19039.310546875,19470.568674803253,18176.794291018494,834,False,True,2024-11-11,19470.568674803253,LOSS,3.0,indices
^GDAXI,SHORT,2024-11-12,19033.640625,19537.745063528448,18025.431747943105,838,False,True,2024-11-29,19537.745063528448,LOSS,13.0,indices
^FTSE,SHORT,2022-08-30,7361.60009765625,7517.423553780249,7049.9531854082525,267,False,True,2022-09-23,7049.9531854082525,WIN,17.0,indices
^FTSE,SHORT,2022-12-16,7332.10009765625,7481.110125856783,7034.0800412551835,344,False,True,2022-12-21,7481.110125856783,LOSS,3.0,indices
^FTSE,LONG,2023-12-14,7649.0,7504.7481601824275,7937.503679635145,594,False,True,2024-01-17,7504.7481601824275,LOSS,21.0,indices
^FTSE,SHORT,2025-04-04,8055.0,8280.169554325663,7604.660891348674,924,False,True,2025-04-07,7604.660891348674,WIN,1.0,indices
^N225,SHORT,2022-12-20,26568.029296875,27272.69069326423,25158.70650409654,335,False,True,2023-01-24,27272.69069326423,LOSS,22.0,indices
^N225,LONG,2025-07-23,41171.3203125,40136.14371757265,43241.67350235469,969,False,True,2025-08-04,40136.14371757265,LOSS,8.0,indices
^FCHI,SHORT,2022-12-16,6452.6298828125,6626.9761826183785,6103.937283200743,353,False,True,2023-01-03,6626.9761826183785,LOSS,11.0,indices
^FCHI,SHORT,2023-03-13,7011.5,7207.983432502606,6618.533134994788,413,True,True,2023-03-30,7207.983432502606,LOSS,13.0,indices
^FCHI,LONG,2023-09-15,7378.81982421875,7195.086365696695,7746.28674126286,544,False,True,2023-09-22,7195.086365696695,LOSS,5.0,indices
^FCHI,SHORT,2024-07-25,7427.02001953125,7640.814936740034,6999.4301851136825,762,False,True,2024-08-29,7640.814936740034,LOSS,25.0,indices
^FCHI,SHORT,2024-10-31,7350.3701171875,7534.778804589689,6981.552742383123,832,False,True,2024-11-06,7534.778804589689,LOSS,4.0,indices
^FCHI,SHORT,2025-06-20,7589.66015625,7762.371753479538,7244.236961790924,992,False,True,2025-07-02,7762.371753479538,LOSS,8.0,indices
^FCHI,SHORT,2025-08-01,7546.16015625,7753.570853187631,7131.3387623747385,1022,False,True,2025-08-08,7753.570853187631,LOSS,5.0,indices
^STOXX50E,SHORT,2022-01-24,4054.360107421875,4196.86742783052,3769.3454666045855,119,False,True,2022-01-27,4196.86742783052,LOSS,3.0,indices
^STOXX50E,LONG,2023-02-02,4241.1201171875,4147.1060504321995,4429.148250698101,380,False,True,2023-03-13,4147.1060504321995,LOSS,27.0,indices
^STOXX50E,SHORT,2023-05-31,4218.0400390625,4324.662675911892,4004.7947653637166,459,False,True,2023-06-02,4324.662675911892,LOSS,2.0,indices
^STOXX50E,SHORT,2024-06-14,4839.14013671875,4968.648122968131,4580.1241642199875,721,False,True,2024-06-26,4968.648122968131,LOSS,8.0,indices
^HSI,LONG,2022-01-12,24402.169921875,23638.284882241926,25929.94000114115,108,False,True,2022-01-27,23638.284882241926,LOSS,11.0,indices
^HSI,SHORT,2023-03-10,19319.919921875,20179.492340709796,17600.77508420541,392,False,True,2023-03-29,20179.492340709796,LOSS,13.0,indices
^HSI,SHORT,2023-11-29,16993.439453125,17674.117992794272,15632.082373786456,569,False,True,2024-01-17,15632.082373786456,WIN,32.0,indices
FTSEMIB.MI,SHORT,2022-06-10,22547.0,23500.907562410917,20639.184875178165,216,False,True,2022-07-14,20639.184875178165,WIN,24.0,indices
FTSEMIB.MI,SHORT,2022-12-16,23688.0,24382.280951877492,22299.438096245016,350,False,True,2023-01-03,24382.280951877492,LOSS,11.0,indices
FTSEMIB.MI,LONG,2023-01-04,24861.0,24136.89318149579,26309.21363700842,362,False,True,2023-01-27,26309.21363700842,WIN,17.0,indices
FTSEMIB.MI,LONG,2023-09-20,29229.0,28497.0146178815,30692.970764236998,543,False,True,2023-09-22,28497.0146178815,LOSS,2.0,indices
FTSEMIB.MI,LONG,2024-01-30,30623.0,29971.112932530585,31926.77413493883,634,False,True,2024-02-16,31926.77413493883,WIN,13.0,indices
FTSEMIB.MI,SHORT,2024-11-06,33941.0,34797.065826303384,32228.868347393232,831,False,True,2024-12-06,34797.065826303384,LOSS,22.0,indices
^RUT,SHORT,2022-12-16,1763.4200439453125,1836.11776370691,1618.0246044221176,343,False,True,2023-01-11,1836.11776370691,LOSS,16.0,indices
^IBEX,SHORT,2022-01-24,8417.7998046875,8658.570910425839,7936.257593210823,119,False,True,2022-01-26,8658.570910425839,LOSS,2.0,indices
^IBEX,SHORT,2022-05-06,8322.0,8643.685193178513,7678.629613642974,191,False,True,2022-05-24,8643.685193178513,LOSS,12.0,indices
^IBEX,LONG,2023-02-28,9394.599609375,9180.543122640132,9822.712582844735,402,False,True,2023-03-13,9180.543122640132,LOSS,9.0,indices
^IBEX,SHORT,2023-05-31,9050.2001953125,9266.038033762077,8618.524518413346,465,False,True,2023-06-02,9266.038033762077,LOSS,2.0,indices
^IBEX,SHORT,2024-11-06,11495.2998046875,11771.297125610818,10943.305162840865,834,False,True,2024-12-02,11771.297125610818,LOSS,18.0,indices
^AXJO,SHORT,2022-06-14,6686.0,6897.40887069913,6263.182258601741,214,False,True,2022-07-29,6897.40887069913,LOSS,33.0,indices
^AXJO,SHORT,2023-05-31,7091.2998046875,7203.558396859527,6866.782620343445,457,False,True,2023-06-05,7203.558396859527,LOSS,3.0,indices
CL=F,LONG,2022-03-01,103.41000366210938,94.00627977777982,122.21745143076848,142,False,True,2022-03-07,122.21745143076848,WIN,4.0,commodities
CL=F,SHORT,2023-03-15,67.61000061035156,73.80170308981303,55.226595651428624,403,False,True,2023-03-28,73.80170308981303,LOSS,9.0,commodities
CL=F,SHORT,2024-06-03,74.22000122070312,78.18607155227056,66.28786055756825,709,False,True,2024-06-10,78.18607155227056,LOSS,5.0,commodities
CL=F,LONG,2025-07-30,70.0,65.81008846567401,78.37982306865197,1000,False,True,2025-08-04,65.81008846567401,LOSS,3.0,commodities
BZ=F,SHORT,2022-06-22,111.73999786376953,121.863586041758,91.4928215077926,220,True,True,2022-09-07,91.4928215077926,WIN,53.0,commodities
BZ=F,SHORT,2022-11-21,87.44999694824219,94.60562271782368,73.1387454090792,326,False,True,2023-03-15,73.1387454090792,WIN,77.0,commodities
BZ=F,LONG,2023-09-05,90.04000091552734,86.30562990869207,97.5087429291979,522,False,True,2023-09-28,97.5087429291979,WIN,17.0,commodities
BZ=F,SHORT,2024-06-03,78.36000061035156,82.02819614079675,71.02360954946118,710,False,True,2024-06-10,82.02819614079675,LOSS,5.0,commodities
BZ=F,LONG,2025-01-02,75.93000030517578,72.93302497437992,81.9239509667675,857,False,True,2025-01-15,81.9239509667675,WIN,9.0,commodities
BZ=F,LONG,2025-09-02,69.13999938964844,66.14077328938191,75.13845159018149,1024,False,True,2025-09-05,66.14077328938191,LOSS,3.0,commodities
NG=F,LONG,2022-01-12,4.85699987411499,4.255296547329001,6.060406527686968,110,False,True,2022-01-13,4.255296547329001,LOSS,1.0,commodities
NG=F,SHORT,2022-06-14,7.189000129699707,8.670632937120725,4.22573451485767,215,True,True,2022-07-25,8.670632937120725,LOSS,27.0,commodities
NG=F,LONG,2023-05-18,2.5920000076293945,2.2792860307091725,3.2174279614698387,448,False,True,2023-05-25,2.2792860307091725,LOSS,5.0,commodities
NG=F,LONG,2023-08-09,2.9590001106262207,2.6805120963910563,3.5159761390965496,504,False,True,2023-08-15,2.6805120963910563,LOSS,4.0,commodities
NG=F,SHORT,2025-04-07,3.6549999713897705,4.164793432322139,2.6354130495250327,922,False,True,2025-08-25,2.6354130495250327,WIN,97.0,commodities
NG=F,SHORT,2026-07-09,3.01200008392334,3.3013069986164467,2.433386254537126,1237,True,True,,,OPEN,,commodities
CT=F,LONG,2022-12-20,87.83999633789062,82.0655478540535,99.38889330556486,346,False,True,2023-01-04,82.0655478540535,LOSS,9.0,commodities
CT=F,SHORT,2023-03-10,78.18000030517578,81.57148785342677,71.3970252086738,400,False,True,2023-03-14,81.57148785342677,LOSS,2.0,commodities
CT=F,LONG,2023-09-01,89.61000061035156,86.9039631625162,95.02207550602228,521,False,True,2023-09-05,86.9039631625162,LOSS,1.0,commodities
CT=F,SHORT,2023-10-17,83.2300033569336,86.03794784919033,77.61411437242012,552,False,True,2023-11-07,77.61411437242012,WIN,15.0,commodities
CT=F,LONG,2023-12-07,82.58999633789062,79.42668344132242,88.91662213102703,589,False,True,2023-12-18,79.42668344132242,LOSS,7.0,commodities
CT=F,LONG,2024-01-19,83.94999694824219,81.15908371093971,89.53182342284714,617,False,True,2024-02-09,89.53182342284714,WIN,15.0,commodities
CT=F,LONG,2024-08-21,69.70999908447266,66.89828496037319,75.33342733267159,765,False,True,2024-11-15,66.89828496037319,LOSS,61.0,commodities
CT=F,SHORT,2025-01-10,67.01000213623047,68.99966456884832,63.03067727099477,863,False,True,2025-03-05,63.03067727099477,WIN,36.0,commodities
CT=F,SHORT,2026-01-26,62.970001220703125,64.31324971923493,60.28350422363951,1124,False,True,2026-01-28,64.31324971923493,LOSS,2.0,commodities
CT=F,LONG,2026-08-06,83.12999725341797,80.0531871367244,89.2836174868051,1257,False,True,,,OPEN,,commodities
ZS=F,SHORT,2022-03-31,1618.25,1703.9712176407004,1446.8075647185992,164,True,True,2022-04-18,1703.9712176407004,LOSS,11.0,commodities
ZS=F,LONG,2022-05-26,1726.5,1651.4535150623356,1876.592969875329,203,False,True,2022-06-22,1651.4535150623356,LOSS,17.0,commodities
ZS=F,LONG,2022-11-30,1469.5,1420.5039977201009,1567.4920045597983,332,False,True,2023-03-23,1420.5039977201009,LOSS,77.0,commodities
ZS=F,SHORT,2023-09-18,1316.75,1360.5789780718874,1229.0920438562252,531,False,True,2023-11-07,1360.5789780718874,LOSS,36.0,commodities
ZS=F,SHORT,2023-12-04,1306.25,1350.9999743889712,1216.7500512220577,585,False,True,2024-01-12,1216.7500512220577,WIN,27.0,commodities
ZS=F,LONG,2025-04-01,1034.25,1004.9247206557711,1092.9005586884577,917,False,True,2025-04-04,1004.9247206557711,LOSS,3.0,commodities
ZS=F,LONG,2025-05-14,1067.0,1037.0503881532818,1126.8992236934364,947,False,True,2025-06-02,1037.0503881532818,LOSS,12.0,commodities
ZS=F,LONG,2025-06-13,1069.75,1039.6586972010066,1129.9326055979868,968,False,True,2025-06-25,1039.6586972010066,LOSS,7.0,commodities
ZS=F,LONG,2025-09-15,1042.75,1017.836414696179,1092.577170607642,1031,False,True,2025-09-22,1017.836414696179,LOSS,5.0,commodities
ZS=F,SHORT,2025-12-08,1093.75,1125.983773283044,1029.282453433912,1090,False,True,2026-01-02,1029.282453433912,WIN,17.0,commodities
KC=F,LONG,2022-02-08,248.9499969482422,237.2580990487373,272.33379274725195,128,False,True,2022-02-28,237.2580990487373,LOSS,13.0,commodities
KC=F,SHORT,2022-10-03,215.75,228.4155972530513,190.41880549389742,291,False,True,2022-10-19,190.41880549389742,WIN,12.0,commodities
KC=F,SHORT,2023-03-23,174.3000030517578,183.8075829833116,155.28484318865026,409,False,True,2023-03-27,183.8075829833116,LOSS,2.0,commodities
KC=F,SHORT,2023-03-28,173.75,184.06605430910147,153.11789138179705,412,False,True,2023-04-06,184.06605430910147,LOSS,7.0,commodities
KC=F,SHORT,2023-05-25,182.6999969482422,191.5946639959148,164.91066285289696,453,False,True,2023-06-08,191.5946639959148,LOSS,9.0,commodities
KC=F,LONG,2023-08-02,166.9499969482422,157.89927088472314,185.0514490752803,499,False,True,2023-08-11,157.89927088472314,LOSS,7.0,commodities
KC=F,LONG,2025-01-22,341.8500061035156,323.47893330888184,378.5921516927832,870,False,True,2025-01-31,378.5921516927832,WIN,7.0,commodities
KC=F,SHORT,2025-04-04,365.70001220703125,389.742663312768,317.61470999555775,921,False,True,2025-04-24,389.742663312768,LOSS,13.0,commodities
KC=F,LONG,2025-08-11,320.70001220703125,300.54834287740437,361.003350866285,1009,False,True,2025-08-20,361.003350866285,WIN,7.0,commodities
SB=F,LONG,2022-03-04,19.350000381469727,18.49859846125248,21.052804221904218,145,False,True,2022-05-11,18.49859846125248,LOSS,47.0,commodities
SB=F,LONG,2023-03-30,21.959999084472656,20.96569184758493,23.948613558248105,414,False,True,2023-04-11,23.948613558248105,WIN,7.0,commodities
SB=F,SHORT,2023-05-25,24.829999923706055,26.113496715215568,22.263006340687028,453,False,True,2023-06-09,26.113496715215568,LOSS,10.0,commodities
SB=F,SHORT,2023-11-30,26.040000915527344,27.163314314187343,23.793374118207346,584,False,True,2023-12-06,23.793374118207346,WIN,4.0,commodities
SB=F,SHORT,2024-02-15,22.81999969482422,24.17757241574564,20.104854252981376,636,False,True,2024-04-15,20.104854252981376,WIN,40.0,commodities
SB=F,SHORT,2024-05-13,18.6299991607666,19.698454379664646,16.493088722970512,696,False,True,2024-06-27,19.698454379664646,LOSS,31.0,commodities
SB=F,SHORT,2024-11-11,21.360000610351562,22.613018124738677,18.853965581577334,822,False,True,2025-01-09,18.853965581577334,WIN,40.0,commodities
SB=F,LONG,2025-08-12,16.940000534057617,16.21363925965125,18.392723082870354,1010,False,True,2025-08-18,16.21363925965125,LOSS,4.0,commodities
SB=F,SHORT,2025-09-04,15.6899995803833,16.29728225586357,14.47543422942276,1026,False,True,2025-10-01,16.29728225586357,LOSS,19.0,commodities
SB=F,SHORT,2026-01-30,14.270000457763672,14.857549309745625,13.094902753799765,1128,False,True,2026-03-19,14.857549309745625,LOSS,33.0,commodities
SB=F,LONG,2026-08-06,15.579999923706055,14.884632916343786,16.97073393843059,1257,False,True,,,OPEN,,commodities
ZW=F,SHORT,2022-11-09,806.5,871.0310054799435,677.437989040113,318,False,True,2023-03-08,677.437989040113,WIN,80.0,commodities
ZW=F,SHORT,2023-09-29,541.5,577.2491015437408,470.00179691251833,540,False,True,2023-10-05,577.2491015437408,LOSS,4.0,commodities
ZW=F,SHORT,2024-07-26,523.5,556.5415468811686,457.4169062376627,746,False,True,2024-09-04,556.5415468811686,LOSS,27.0,commodities
ZW=F,LONG,2024-10-01,599.0,571.2509851113542,654.4980297772915,792,False,True,2024-10-18,571.2509851113542,LOSS,13.0,commodities
ZW=F,SHORT,2024-11-13,541.0,570.8145191306246,481.3709617387508,823,False,True,2025-02-03,570.8145191306246,LOSS,54.0,commodities
ZW=F,SHORT,2025-07-30,523.75,546.1823368963412,478.8853262073176,999,False,True,2025-11-04,546.1823368963412,LOSS,68.0,commodities
ZW=F,SHORT,2025-12-15,520.75,537.4143771766336,487.4212456467328,1095,False,True,2026-01-28,537.4143771766336,LOSS,29.0,commodities
CC=F,LONG,2022-11-04,2434.0,2334.3395159228767,2633.3209681542467,315,False,True,2022-12-23,2633.3209681542467,WIN,34.0,commodities
